Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALFAS.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BERA.IS,BFREN.IS,BIMAS.IS,BRISA.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CLEBI.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FONET.IS,FORTE.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INFO.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KFEIN.IS,KLGYO.IS,KLSER.IS,KONTR.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,NETAS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PENTA.IS,PETKM.IS,PGSUS.IS,PSGYO.IS,REEDR.IS,SAHOL.IS,SASA.IS,SDTTR.IS,SISE.IS,SKBNK.IS,SNGYO.IS,SOKE.IS,SOKM.IS,SUWEN.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,YKBNK.IS,ZOREN.IS
2024-08-09,0.0341384393038252,0.0044856843578433446,-0.05332144264795482,-0.009307218361977478,-0.014306417695853231,-0.0422716392399158,-0.026306762744815266,-0.03435443614767371,-0.013629709671631402,-0.042205693581810304,-0.021340992233319766,-0.04209211445565963,-0.010600824245599225,-0.01461820050955439,0.0342374895127756,-0.021957028413430207,-0.022960179789503096,-0.028170850475742682,0.0,-0.002005069164810669,-0.024345808955861425,-0.021744696614820223,-0.031014948005596094,-0.03341593988701006,-0.02354137069573246,-0.03203931363683826,-0.030199815344370624,-0.03156530480389731,-0.031130894065143987,-0.03006516477052473,-0.03725921796775696,-0.03995206168013607,-0.03171279397201487,-0.031155139471604594,0.016916323054368694,-0.032647077294507935,-0.010752781438702409,0.003057171385504236,-0.032365234590163564,-0.023787678343072997,-0.030109834293408504,-0.0234156392622666,-0.04582098188664755,-0.045081678210288516,-0.01148240721645958,-0.03507515354708529,-0.05290577932671891,-0.041538116826507404,-0.004424781545812086,-0.05152313636743405,-0.026641943367727215,-0.02494627893384502,-0.07041864370446926,0.0009574410732967754,-0.013410183453379321,-0.02990874286509326,0.003976148379639417,-0.03659801128577708,-0.022989557429069718,-0.01398624197473984,-0.025128716728083752,0.0201772102362763,-0.03121186639913822,0.012797280918154661,0.015638920607378256,0.0,-0.0005950746541411971,-0.04923905529794379,-0.0440953947994542,-0.0500535545979455,-0.02187858845309311,-0.020888530820497467,0.006293270960954847,0.006037748432834016,0.0,0.0024315130356524013,-0.005747033598565338,0.0020538137010409326,-0.030653735984204743,-0.0008280916635194554,-0.00945184141767501,-0.0375689601621389,-0.003372647895659484,-0.041035834235055864,-0.019763489714860454,-0.01035663945346967,0.0046511470923254125,0.01422669581064559,-0.03959852761832623,-0.017111673560683698,-0.04872025828501446,-0.013986276620856613
2024-08-12,-0.02363339977888778,-0.03911844649194589,0.023332873842753423,-0.012019979549058602,-0.016465222404197993,-0.017422026745260808,-0.026188159970965873,-0.03055924637810033,-0.018061874144257754,-0.03794140418244462,-0.01565251656409436,-0.04199092332791622,-0.01131292957514266,-0.011444083161382845,-0.0035491567510837624,-0.02658638033536887,-0.01691647136286736,-0.02898750882400805,0.003952529399578682,0.0218371306759377,-0.03914477925499976,-0.030636935458357707,-0.014935011674603066,-0.027560879986685338,-0.010092800870447867,0.012939184522839783,-0.027901304976645728,-0.006343599475061838,-0.025621861399621547,-0.03673762863809107,-0.0366269336252918,-0.055880449638162404,-0.0069284325632126,0.019696269505201914,-0.013640929835979502,-0.02191990068285021,-0.019100152734486845,-0.0006107243152611953,0.02018955575866949,-0.005218532658697266,0.008695740139461627,-0.052697274873480304,0.005365969417512061,-0.03145125000570479,-0.027136496064644487,-0.02569124600393668,0.0016124582452007462,-0.037450343063743514,0.019759078498560335,-0.016222853332575622,-0.034177403237467596,-0.036312651041584265,0.061311123763962666,0.01236348310016732,0.01245823277565307,-0.043632708102043304,-0.07126302002149065,0.005718407598653991,-0.020888468441222687,-0.03244559412656556,-0.0407073847576025,0.008701168271689735,-0.015979083336420338,-0.042678093521920084,-0.005619219714854394,-0.040822029291585224,-0.02960045710741006,0.00055440989729912,0.009066280042699298,0.028785248693800853,-0.01438884795531416,-0.018642292312175995,-0.08234562300539834,-0.030560026268892596,0.0016906548747591716,-0.07460214570753848,-0.008683187652732356,-0.013633740744216458,0.008716723754833261,-0.004983418499170859,-0.03576992383263015,-0.03075852542696278,-0.038308927317940916,-0.005361983376297787,0.016823797008857534,-0.009227932468792967,-0.029032997743160757,-0.09178487673545947,-0.01208138324046207,-0.03617963355024146,-0.0014694715276988171,-0.026505045638613296
2024-08-13,0.039213028709153774,-0.018792331423067105,0.02819645647400955,-0.027720349100455483,0.0048709629834438805,0.005258578657129005,-0.006655490733077754,-0.01157828275075611,-0.01715731410439576,0.012137728968124083,0.022531293687434506,-0.023669775379138336,-0.0023981375279459893,-0.008157761080212173,0.014121892071600077,0.017972218900260375,0.007843215322571949,0.0058651137113246805,0.003085467072762621,-0.010362790327385652,-0.0009861916296844382,0.037081717414346245,0.004379166756756094,0.01387538725151584,0.009158265929507978,0.022697320642898103,-0.005674978081389852,0.01757199948521255,0.0016207089877844966,-0.004616342212351324,-0.0025938848037338966,-0.00383876588533872,0.019507244705411948,0.02969646968441493,-0.005903586758735105,0.004062300770294038,0.002751030665294551,0.0006107243152612091,-0.0038760382936966517,0.02900621100177025,-0.0008661957073201172,0.03978113198660269,0.01667976669574563,0.020855167635777976,0.0010780666113505398,0.03829334973387395,0.0005369384603260791,0.00973709982607927,-0.017544293138656752,-0.02603693766139702,0.013974741128765523,-0.007733946447724547,0.04210197384484588,-0.0009456710768942079,-0.003816830388000206,0.011822767743426384,0.010597061371864738,-0.0014265119516919747,-0.006618119914319459,0.04179145654480327,0.026159207251285666,0.011076961216410813,-0.005383588073635473,0.01877987657246247,0.020592761505016797,-0.048790088107149,0.09525450251100809,0.01649297707443022,-0.0311666066638421,-0.017075387385020277,0.005129365910631824,0.016000373338362225,-0.027626083501663054,-0.002330151473385021,0.004214141534835166,-0.01260380497187967,0.005218863365148723,-0.004168415889387257,-0.0038646692857101524,-0.008361320603340112,0.014655818118518215,0.048273594247612364,-0.017707597707639033,0.01511814275225828,-0.02282980593247375,0.0024691356245751684,0.007140056251051035,0.014093688651264964,0.044307608308726314,-0.009518917321170465,0.0382303840043304,-0.01247416185863973
2024-08-14,0.0,-0.006116289099099913,0.008039405457474362,-0.02573365678555375,0.007744372881697906,0.00174673241969073,0.0011031820042092931,-0.02876432476319818,-0.021868971392021295,-0.014855080536783137,-0.013805199753387877,-0.015421020561211848,0.01961429463251924,-0.010981579130485308,-0.00439157973248864,-0.016418993589623607,-0.009156398232298295,-0.011764830029498071,-0.02334178949160692,-0.0029806473919574963,0.0004931762575615298,-0.008602277735382005,-0.018268312057510606,0.014655842392141098,-0.018401087994747323,-0.00811184025759756,0.0,-0.0031312161703169576,-0.0032440489377931164,0.012072594736841722,0.015975444550371476,0.07410791439104637,0.0,-0.027924975054247056,0.03871444740629954,-0.004062300770293979,-0.011049891497366387,-0.006738194581939622,-0.02291417774771106,0.002538070047905905,-0.011329107273510889,-0.016129505212064216,-0.01974256356255103,-0.029731976516991606,0.01284813309873771,-0.0144828160500443,-0.02060810219722984,0.004833271125565698,0.011001252844435322,0.009546557343514747,-0.020619319680334154,-0.032349948455729596,-0.03662760371262413,0.02982516319083875,-0.024190861119113127,-0.010832193384415115,0.013956960684018537,-0.004291895646962062,-0.0026595734218113555,-0.030219485560990703,-0.007705883195225401,0.0012233164035136336,0.04808305161536793,-0.010285238392997925,-0.03236528450203166,-0.012578781244046447,-0.0022321948641964204,-0.00382406990372655,-0.04962845686593904,-0.02307107462404226,-0.014995442528427804,0.005277003893227059,-0.01980263085798853,0.0023301514733850923,-0.028146905704079943,0.0013341838180988047,0.056226172633958724,0.006246126005487739,0.001934201600279256,-0.020356911985218218,-0.011707405630212001,0.0008265369308390345,0.023831854290200145,-0.03502827127182347,-0.008469463162981366,-0.019925809591632003,-0.015133741617664545,0.04234763794001509,0.003692945115256668,0.00793860917729818,-0.01067250073409989,-0.01263183524978237
2024-08-15,0.011527473384632373,-0.038920801561264526,0.037542541140851475,0.02897162328467264,-0.0019304399089982514,0.013865009052921286,0.01009256361313855,0.09488380742589281,0.03659320457482855,0.042616262366181365,0.01978556578846836,0.01075289795864081,0.0005884218439374477,0.027231090363326632,0.007017612776004128,0.04104954209058301,0.011757150352214264,0.017595744665974633,-0.0022164865681245116,0.012852417074694417,0.02483692089166833,0.024323800168701254,0.022006577062482328,0.03806365281240023,0.023530484358035526,0.04425505400243533,0.053039696525772416,0.010251900424947207,0.012512727749934836,0.051778867014266025,-0.01701498202166081,0.038533694733213726,0.011299422394836734,0.008810631599062186,0.04456187860844951,0.020591554833561256,0.016529351893171736,0.03384012386157584,0.04784358863125881,0.026267990837614972,0.02509867500077291,0.030032230334669775,0.019742563562550997,0.04885555984013711,0.03707036573815928,0.02325686480817296,0.01738222757820134,0.02851909493847354,-0.006586238817937466,0.009926859795410147,0.013656360591012818,0.019849797799164313,0.029585300279635365,0.0,0.010716202091538611,0.02348445999011863,0.003459014171790785,0.09498424788349727,0.026282696269979706,0.0028721896240958074,0.025001396966771366,-0.008594338609669364,-0.008395277808240564,0.02046576671160166,-0.01102547001170771,0.006309130438499908,-0.026034242432148323,0.030721883484228902,0.027028646259856202,0.0071556764158417305,0.027934789116556488,0.033638334208240396,0.016997604943081935,0.05728765009855844,0.006037136150235961,0.019802603640189213,-0.0260330324314336,0.009502216927075206,0.014388752136075893,-0.011202157660569761,0.016545332088994565,0.01068198483049661,0.005219569662885361,0.05339342053802556,0.01646953634812415,0.022388863598730876,0.023791798291544382,0.0127236304816838,0.019813007973918398,0.016209628617116598,0.03306669729731534,0.02096520853036046
2024-08-16,-0.01734142707881953,-0.007826528399797564,-0.026043096676852454,-0.003778665563046943,-0.02445110749279719,-0.03147107994591674,0.023978001428601858,-0.06510743193663122,-0.015961138426169214,-0.015769012329993268,-0.01631632444528048,-0.020257371577249172,-0.028641548253719132,-0.0074149311758618785,-0.028370975975726513,-0.017025970217637184,-0.013072123913661993,0.0,-0.0029629783418838964,-0.02335514284840693,-0.024343905519545423,-0.007192778842871331,-0.03480264820513626,0.01941806701364344,-0.0216275315444455,-0.013949648709804412,0.006915246364772169,-0.0022196626884102575,-0.025184090176451412,-0.02638963246297175,-0.03330999707898517,-0.04660183061116422,-0.006198768586183833,-0.04485057610161412,0.01621168866389818,-0.019687461168067803,-0.013755427578821484,-0.02405407571208096,0.011923588464174935,-0.00557105425797996,-0.012037925958332108,0.011764858954222097,-0.02127744821337976,-0.010505760578289548,-0.030707583886965272,-0.02137615248806591,-0.023427970368979607,-0.016060837177170544,-0.013303952966471248,-0.01135299645331101,-0.03343397453783964,-0.04092028765795319,0.003527350958389456,-0.026990983664009902,-0.01071620209153851,-0.027452734333521727,0.013717636228799126,-0.054936767771837855,-0.02229601556238025,-0.01153858955649378,-0.05208790141768123,-0.01365630763270238,-0.022959380695055747,-0.018587878468638328,-0.03336645775020905,-0.02547916282927148,-0.02261629012106009,-0.033462380782408256,-0.03686160461254939,-0.017079078850312592,-0.016200376089800225,0.06167185716828201,-0.016997604943082077,0.050010475104417695,-0.01298155958705569,0.044110753038219645,-0.023851216128961163,-0.0270906109977437,-0.014388752136076034,0.017182584864172054,0.0009648125232452268,-0.011922010402650745,0.00820920001218416,-0.012205910542443682,0.01384791163877073,-0.005550369196264057,0.007028535536878126,-0.05189558612285626,-0.003102451961983138,-0.0052002590918625215,-0.01253493779130834,-0.02521149554277554
2024-08-19,0.00677966813715141,-0.008608313686374004,0.05808632708696254,0.008616092615332334,-0.001982096804409571,0.031471079945916774,0.01218045187771335,-0.016832891395888176,-0.013080248072484436,0.017072023635076528,0.018868402578257452,0.04142208479417668,0.020965150502468027,0.01743840300163812,0.030989685398959223,0.008048425934512528,0.013072123913662043,0.011560811248108576,-0.010440111859897393,0.053352519111205296,0.09490676933048167,0.010979926583581462,0.03542439621058437,-0.02035223423777541,0.014157831666559543,0.025997902604035665,-0.012326856050549452,0.054067255168611564,0.013483282602804311,0.057900987502242325,0.0165292199987455,0.01784163871157768,0.03771934809461817,0.024468807215003042,0.0005955386408626252,0.03856009978907507,0.024625089252208427,0.018094582616484237,-0.013819291343350698,0.017841076494418004,0.023932742800097162,0.013552793049261805,0.03694354490846414,0.050203657082459247,0.014690754277271201,0.016767758574855147,0.020731784333776204,0.009478851376134618,0.004454346091905558,0.012293309514284836,0.09500107669925764,0.017052791401308998,0.013117794602162424,-0.008526828915893533,0.022276999165935476,0.023576745731779498,-0.017869891329566488,0.06789031728430425,0.02359215989885266,0.0,0.007916625837245447,0.009331327428884222,0.0059543777612068895,0.07236431019166226,0.015468888292666445,0.03174881363481806,0.011082092976995618,0.021179305045734783,0.009832958352693159,0.0009062785642886969,0.018493309793080913,0.03756317623498515,0.018401056836455935,-0.026837776405569884,0.018982400962887464,0.0012499634506827056,-0.0028775997859802676,0.021730908339334765,0.02669365865875094,0.011854510465104497,0.038775544953677625,0.03933207608304848,0.010699853132346799,0.019114452769470578,0.06189504809129055,0.021414137845713402,-0.003117679201355597,-0.0019041328416478584,0.017454250118678807,-0.00522744321253689,0.03579181057597939,0.025211495542775488
2024-08-20,-0.04299620562144136,-0.018175655256589013,-0.005826057881547291,0.0010718360043936582,-0.008468390826031222,0.017065244235821023,-0.03281675345334089,-0.02289374186971661,-0.04553533431878148,-0.003260517920160902,-0.013687102380731616,-0.0006547216487337122,-0.014930106382273222,-0.017438403001638025,-0.02025617964721245,-0.018200795786665423,0.0012978439830778187,-0.011560811248108578,-0.06663954424505655,-0.04783734573742475,-0.024502091466429416,-0.016942442439889373,0.0018628077201352305,-0.03132668881590664,-0.018922067685793978,0.0017093902019757494,-0.02273721010499165,-0.01143362929597846,-0.00569797087746123,-0.03749773859681713,-0.03060632298641956,-0.03784228595457602,0.00975088723085751,0.002682187919165143,-0.012578711663333063,-0.008733713431011871,-0.005420062216286015,0.03465835227447756,-0.01851312145099735,-0.007958362203413328,-0.0050804867878902525,-0.023347402772875867,0.003694157751500347,-0.02478684153571925,-0.01733695894613306,-0.01208185155889234,0.002157601482148467,-0.02483417514766278,-0.02247283417764251,0.05574761246975514,-0.019512769504803584,-0.004842658395539986,-0.02819563900963762,0.006638320465958818,-0.013500708717893205,-0.009756174945364685,-0.0020826109575265675,-0.009049796243754798,0.012870239649365203,0.0,-0.005751333333553281,-0.018750549345375917,-0.006618119914319459,0.03346518515737816,-0.0058863790556381145,-0.01892804718994995,-0.024663615558162037,-0.004847943550041138,-0.003921569803270666,-0.029413928423760775,0.0,-0.011587722471256735,0.009769837790875781,-0.026842371592065633,-0.026853018195874035,-0.047978442141262935,-0.012177684653157382,-0.0004134673551486581,-0.049166548653622515,0.009216656069916757,-0.010256502366393408,-0.003984088023840091,0.003824066379937521,-0.005176840553373535,0.002766211263697684,-0.007290657477731977,-0.012568913009402336,-0.03490991586161788,-0.008175817126135397,-0.03683360120213342,0.011428700952794984,-0.002076891455377399
2024-08-21,-0.013798882232630028,-0.01701857078130477,-0.012599894249812449,0.01118515462635494,-0.016137467045794104,0.0016907096732444475,0.0016666716250463558,0.006295972682654532,0.0194938779785493,-0.017128258340909502,-0.025295772189099945,-0.021178722576271937,-0.02251393114694537,0.0013522652500137541,-0.010733505751746789,-0.006654733738885085,-0.001297843983077799,-0.01759574466597464,-0.009661953425877666,-0.015113605787143783,-0.021825803646320766,-0.0012822906766980094,-0.019418153045669854,-0.011639305113159443,-0.004786948405027418,0.0017064731727451919,-0.015987541645537187,-0.013722346975748246,-0.0016340298222672382,-0.019846309449811795,-0.01871285314466339,-0.01386989885337772,0.011257105337320187,0.003565096241642602,-0.007259581362673173,-0.02262231402690475,-0.013680090518200882,-0.009863711902491265,0.002573981758215244,-0.0043116600330246075,-0.018852256012206834,-0.021891054558966186,-0.016357242247914624,-0.01556448439953358,0.005285363802429441,0.007916196713974397,0.028679572548355535,0.0009666523292192358,-0.025317838550774182,0.031498637488073834,-0.037543370018238216,-0.0024301132640375,-0.015308744888570763,-0.003787906013197471,-0.03256328739615012,-0.018803142206641855,0.021313972885414093,-0.04516041685090384,-0.012870239649365116,-0.029442754816699918,-0.03149286803199791,-0.03727940107806516,-0.014716002213304505,0.012578750015322444,-0.007750195893907395,0.01892804718994997,-0.007159871293470688,-0.015782643241861023,-0.011857834717357081,-0.015985276043476607,-0.012909427996474317,0.002328378914505414,0.013793287052991451,-0.020052692324109975,-0.018609341989915543,0.023317135865418545,-0.011737281933287639,-0.0012414923923146717,-0.03009257393758505,-0.006694681753405286,0.0018727122765253307,-0.009627033793580169,-0.0016977297635821684,-0.017452580876007262,-0.07751366595025416,0.005472856229107936,0.029597100198968267,-0.011247191076571664,-0.007726003861012204,-0.009836220030923331,0.01129956026784336,-0.014659984801847572
2024-08-22,-0.04685084333993146,-0.019593829271113646,0.006739694407648322,0.0384463806451673,0.005070959526146869,0.015088191680539287,-0.005845544198474073,0.014538140523006799,-0.027399025163002008,-0.011359941280814032,-0.007982145964941376,-0.007385083221147639,-0.020516723567176324,-0.004062294008878793,0.010733505751746773,-0.06197371858667413,0.005181300040318937,0.01176483002949803,-0.016313583079860285,-0.03881468766174767,0.0,0.0042680340837228945,0.021896371148290215,0.0135660601863878,0.013109431770603997,0.025253945076626153,-0.00403712799051044,0.050105184526107405,0.009764129461233855,0.0011129492294276564,-0.009489313273361933,-0.0131210887686082,-0.0005330831374826003,0.014134484725803429,0.017454437214119316,0.0022406120000763694,0.008230491061099875,0.021344894477587407,-0.003863559110835061,0.014097661290113214,0.013745907389641179,-0.008081168253409992,0.011181561881240505,-0.0013080784954696391,-0.004226078623304902,-0.009787879630186845,0.010416741981377103,-0.008733695371038604,0.01388909912918758,-0.03818760857087401,-0.011522744677820256,0.02799066208798512,-0.01094904679462765,0.006619332945678657,-0.01312493504107531,-0.007017542064206635,-0.07264384304883241,0.0951866374215699,0.01669918278616242,-0.0019940186068643953,0.004454367365087331,0.0701709978106989,-0.013568716037264155,0.023879270686039678,-0.010582123445975528,0.0,-0.007211620002121469,0.004924786538198715,-0.01401427739529054,-0.015282077468503179,0.0027804285797232184,-0.00934588090292417,0.0013689569419550224,-0.003005258612338109,-0.006280898396482893,-0.029891826252538455,-0.014867907251369895,-0.002072542769011321,-0.03312932042648079,-0.010975178424091287,0.029495135494927754,-0.002825423077415247,0.007195731574961955,0.03545560172940655,-0.04206654341838386,-0.007914628993471465,-0.008477810842329226,0.006631351709751625,0.016410609042778364,0.0,0.02866643088155813,0.004210628908069916
2024-08-23,-0.027351397317783407,-0.03248534679256563,-0.02465066073466741,-0.02895762670535565,-0.03604921981679437,-0.0016652861784855202,-0.022016126391924615,-0.024525099858047895,-0.026132060061784083,-0.04326114319941114,-0.018877095360861892,-0.027324164326132983,-0.0325595457784206,-0.031704929849752185,-0.028882699662349288,-0.04184716763606632,-0.018253423953981003,-0.011764830029498071,-0.009087191304802884,-0.03763886304032425,-0.007540079232484005,-0.008124968846711739,-0.06519873901664872,-0.025342435692856737,-0.04158192797807845,-0.031239385050772315,-0.029558770522792783,-0.03468067589144682,-0.023761890970664806,-0.017957817432808013,-0.012983372344179171,-0.016167670280453312,-0.035281914303394,-0.04485057610161412,-0.009592487083220112,-0.017611626192067992,-0.019310992272364966,-0.05213475653378123,-0.03947880485486225,-0.02277727535876241,-0.03384273862677866,-0.013272190980259764,-0.027810895997239713,-0.011849967946827899,-0.01924159460202949,-0.009884861195302,-0.04125391601188116,-0.017699608729092185,-0.020906609167636897,-0.03135910359941549,-0.02345162673835711,-0.03205407210259106,-0.03738748915412464,-0.04137191578869812,-0.035163914214495454,-0.020325902698825483,-0.03802172483868703,0.025611230380983594,-0.03896593112177074,-0.026803121581644183,-0.014925629374470329,0.011532715965180466,-0.014448138049690895,-0.018891694380913465,-0.020561443513686176,-0.0062696508055466215,-0.01825974235394825,-0.048080794358503404,-0.04959699328121652,-0.030290573167001348,-0.021516195943244488,-0.03099178657565901,-0.011004226884621555,-0.01439961052787053,-0.04322503867856652,-0.011944371418807444,-0.017528407766856907,-0.02308599053398858,-0.01058200486041175,0.0016963246612942736,-0.013717601225391044,-0.03036749451090579,-0.035633748538677096,-0.03898288068292354,-0.015056771803688444,-0.016020048052453436,-0.02428641652595533,-0.03565799571119196,-0.005610859551345147,-0.013267188905357176,-0.03396796237736638,-0.0298530360048611
2024-08-26,0.011378646695255686,-0.00236125941438447,0.006861079485662181,-0.014799359863533803,-0.0026253390999918004,-0.0033388306388686386,-0.023387811572768688,-0.028397275405794002,0.019496418818459586,-0.018414161664973443,-0.010948960853625636,-0.0153526456664806,-0.04648910222353531,-0.0356416913259258,-0.01197617271854209,-0.024806607252475243,-0.009253100281284904,-0.0361485508999517,-0.028621474917926753,0.0038282804112084903,-0.02587585913826706,-0.023019415395087634,-0.016650404795316372,-0.02823296605110493,-0.022719758031989033,-0.01992265042244436,-0.015113691795987528,-0.02671438466570441,-0.03030531713121771,-0.0205957075315395,-0.034097341531830284,-0.023279432496787968,-0.02008995685344037,-0.0018365633546297427,0.006006057313582587,-0.03193979059959589,-0.008391649801141172,-0.01942985750091028,-0.025834083554243444,-0.008127532185459611,-0.01511812502570094,-0.02814166347387681,-0.0007625068021722708,0.015116930280772886,-0.010306626020805332,0.008478624494983494,-0.016880241940622494,-0.04515089513748807,-0.026160856786697394,-0.022409879946221446,0.03742636786712272,-0.07173039646771687,-0.028987582736066393,-0.02184790824274878,0.01825348635355165,-0.012396900365991023,-0.028518310306419818,-0.02684730565517895,-0.03093723709960115,-0.02648817546857942,-0.018209981039628603,0.02561953103511235,-0.03454701870373307,-0.024340265928531543,-0.015223875749888479,-0.031951638076934206,-0.009876613611529755,0.007417930598299486,-0.03448614416859313,-0.036367637394509295,-0.008547196078016722,0.030991786575659066,-0.049620438419014624,-0.014610066287737184,-0.0018815096061079802,-0.016151103785553542,-0.031591397779885746,-0.003828930611924582,-0.03243539820897933,-0.02141400052567372,-0.0432804979066314,-0.03260926741607903,0.005231131846200423,0.012291642980722935,0.0004213283831651441,0.0,-0.0047693809761542435,0.012253460880931951,-0.0010234673592510075,-0.0379971643585231,0.024287369214612546,-0.026317283546611645
2024-08-27,-0.002614373283081949,0.01097192036131862,0.010204154109321469,-0.005874548702632604,0.00628928935460929,0.013289119009066196,0.0034995757374614513,0.0059605113292629935,0.01650737686240883,0.00783205233443656,0.03603994269543067,0.052733828675069386,0.014175062682535801,0.030023699021702478,0.02652185288215222,0.025376285534175053,0.021025756810059183,0.012195261569588601,0.005110698782459994,0.008695669852230989,0.004842615869192859,0.02730390751178265,0.012679451708181466,0.0,0.024692634368085553,0.034397132078158865,0.006745412334910932,0.03095715587773353,0.012739066949493845,0.01377753824027473,0.012850548848356345,0.0019607421719609686,0.018431171544073654,0.028987558488797853,-0.023630222831847274,0.0009403130609738843,0.0,0.02063176237160813,0.0017432469933288857,0.012476697028510605,0.013351383949001793,-0.006362704629116173,0.011376771268745365,0.01038291924035076,0.015151782978839125,-0.0004690706690908294,0.01849879000874151,-0.0015580896107223212,0.01909364034457443,0.00705717432448424,0.01378213625114717,0.006974738113005272,0.018456158823804518,0.04322875232072957,0.002580643732998346,0.0020768914965129804,0.06727129660365316,0.03404587852390839,0.02828471825056868,-0.010582109330536972,0.05438962154906036,-0.01421821258512212,0.006435499850918316,-0.005110779297328435,0.05774412969165813,0.012903404835907782,0.008032119635640413,-0.003416809969591632,0.015234281837454969,0.017136345335553724,0.02728296344153781,0.02090658693242178,0.024408976413828262,-0.003880500926669961,0.007504745607557445,-0.009543324186047194,-0.0006294629687256144,0.016067919050057874,0.05868353677439878,0.0306928542884708,0.01432001709652161,0.0183413458035248,0.014674366566231207,0.003484350174501793,0.013804859575969837,0.022721199404687677,0.003976088304208996,0.009427671079216469,0.02127740153136365,0.008633212811891803,0.014805519528189494,0.004434592848067803
2024-08-28,-0.01716208906439325,0.028430588494361378,-0.006791118339192061,-0.009687928619726118,0.0005223741071046227,-0.025063903545495703,-0.014072322876302083,0.011815301980875959,-0.01252062166250231,0.020358681100172946,0.010563426686918086,-0.012080595980992231,-0.018262290464963152,0.002110447494546062,-0.000902853337288009,0.016379921216075122,0.0,-0.006079040349402174,0.03259796744026963,-0.009787999742060039,-0.009221233766132498,0.00042745798262485427,-0.008658059949113365,-0.015142532916300199,0.0007388142213547131,-0.006785389850439702,-0.001682021987839826,0.038210520937155976,0.0033697663870711687,0.0017088891864056213,-0.0064046324904953955,-0.003925411586664123,0.01809760226031758,-0.010772114227526969,-0.007384671471732979,-0.007547198166129499,0.011173290180334477,0.004793316813509829,0.018914734132128068,-0.03020994749666771,0.00529097046786382,0.0010635862927329345,-0.009090916101783367,-0.0019385685607289087,-0.018428697238246864,0.010735275932633492,0.003229347207659652,0.0,-0.014285943460664901,0.008403425013934623,-0.017872143544845696,-0.006100293347397955,0.03499167800652063,-0.0067535239336419806,-0.0062047962062093285,-0.011686305209820233,-0.005865119452398134,0.005365103161213684,-0.006662275138479282,-0.0021299262578248533,0.020811663502158722,-0.02783002365837733,-0.0014264983957186267,-0.0034217280311889613,0.023256848672853395,0.012739102802526513,0.007357533873844096,-0.019585902267281893,0.002157444648104033,-0.012210244714615853,0.004167749189398512,0.013698817882086715,0.011283607103985922,-0.026794289877979393,0.002799840672513302,-0.0006851873619757721,-0.022286852793960914,0.017051788444674955,0.0056833467080801645,0.015000340618281365,0.013182946540573103,-0.010195578248332293,-0.0012861940948610288,0.012100410966569913,-0.008343763607064125,0.004241085932228369,-0.008768483783543486,0.0,-0.04826401303803758,-0.008055340714287571,-0.011568210765051374,-0.00665933884609034
